0.3662343527179234,0.3031235772337086,0.3393378765124221,0.42690462891715075,0.6686379177088473,1.8077848491330204,92.08932192554855,0.9797846054822946,0.16449070498635712,0.06148300428958776,1.4106082561391928,0.013427865890025672,0.007130815839265643,0.03187794703186992,0.007426079088603842,0.0016036757301177553,0.0006226237507118963,0.5099021360866275,0.00030083874924300043,0.0017319323058935436,0.033100657045272916,0.0005856503741812985,0.0007567634317774044,0.0010225999609261628,0.0008442041654775701,0.0031732484701008402,0.0034441460067913786,0.00046638673369582773,0.04872090926483606,0.20408216040712723,0.00028844030363230425,4.132658037549939e-05,0.0002247211177367799,7.989007707935323e-05,5.002093180527203e-05,0.00046255431787707834,0.002380580003235507,0.004500267267661996,0.005642119942029586,0.006842230405905728,0.009081259966636068,0.008783482162994311,0.008454359327390266,0.007894625618060093,0.006753328371562207,0.005954487186894485,0.0052932920368192644,0.004926154646402258,0.004779587661424572,0.004342123366046831,0.003780327113035415,0.003567056341689776,0.003456456019861069,0.00341770696344573,0.003377984312648096,0.003295553321613789,0.003234411594405666,0.003136987249884018,0.00298176399018835,0.002903205283343225,0.0026952893471142935,0.002522865996150738,0.0023274675733898514,0.0021979518675100513,0.001993005531228379,0.0019325975836786092,0.0018353648589668951,0.0017962895798928572,0.0017440764522819539,0.0015942401251892793,0.0015154384640965776,0.0014880669352210806,0.001459350840014857,0.0014290980975735182,0.0013973087078970638,0.0013639346507593963,0.0013287838452561264,0.0012919043116133514,0.0012530559487005846,0.001212286776743923,0.0011693566946128803,0.001124265702307456,0.0010849976005937337,0.0010700150859842637,0.00105426756822036,0.0010377117452366777,0.0010203043149678713,0.0009827758583352871,0.000962553793819037,0.0009520602599836952,0.000948177508124401,0.0009463299533363351,0.0009430520306728381,0.0009253440512349904,0.0009057737921177166,0.0008952303959458696,0.000887307985363539,0.0008811938563713893,0.0008744365101701286,0.0008757100511111618,0.0008775185788775185,0.0008794201281987604,0.0008820018210367055,0.0008863457490263856,0.0008909125610492113,0.0008964957997925564,0.0009059053055850453,0.0009157952857279649,0.0009266638096899701,0.0009385482843486746,0.0009513527536429172,0.0009691141446620478,0.0009824923230397533,0.001018338399875242,0.0010376557369686013,0.0010500363868241214,0.0010510810080686759,0.0010521788249082773,0.0010517950678764168,0.0010480682859809788,0.0010441529450573475,0.0010252398530374096,0.000997266547672618,0.0009621479094022461,0.00091130082893713,0.0008567257574898202,0.0007944407638292149,0.0007281744746341154,0.0006807668320360728,0.0006564359255175009,0.0006441450552143046,0.0006317287678671982,0.0005869888862755031,0.0005191995860619116,0.0004608207021687421,0.00040606703454850227,0.00035634986942986865,0.0003143388790532751,0.00027797477438086586,0.00021652272040121703,0.00016483024769218507,0.0001253317769048066,0.00010870079820346043,9.433806976473475e-05,8.097803417225638e-05,6.98793411771615e-05,5.998599678991747e-05,5.0890586694986046e-05,4.265663457021971e-05,3.818885208000131e-05,3.584705910196921e-05,2.9795671266313763e-05,2.4514152638080055e-05,1.9765025914084773e-05,1.6058522072512426e-05,1.2669934017243338e-05,9.925748288991203e-06,8.215296332301123e-06,7.0879951399855855e-06,6.727459765729285e-06,7.060528135630718e-06,7.985894235322515e-06,9.024930339344983e-06,9.469616163811124e-06,9.870462640011653e-06,1.0396634159283295e-05,1.0428891963029723e-05,1.0347622348104664e-05,1.0139841221152792e-05,9.755346418827017e-06,8.878932954959378e-06,7.872643897000225e-06,7.323935136611155e-06,6.772992366874538e-06,4.026013081707351e-06
0.05622352953554841,0.020593080554199984,0.016449456705653728,0.012859503450362545,0.009808473218867993,0.007286715911732011,0.00525572091383565,0.0036771944654572486,0.002494023345848184,0.0016412347967062883,0.0010489942396003545,0.0006533697801493025,0.0003974070816531881,0.0002370460482277505,0.0001394254480226875,8.12185038385128e-05,4.728800241697558e-05,2.7791501819820417e-05,1.6808786431328624e-05,1.0750767474648836e-05,7.615094464604005e-06,6.376244580618703e-06,6.939467746623844e-06,1.1791166036562382e-05,7.151141376407683e-05,4.487077306446509e-05,3.7173911764867347e-06,1.048733866807137e-06,6.283610858522874e-07,0.00015240743310068863,6.169196388309447e-07,5.913349459201085e-07,1.3530087793245762e-06,3.0523702573892406e-06,4.535920291086659e-05,4.246719451647611e-06,2.3003514190957956e-05,5.908716302583269e-07,3.080772170246219e-07,4.103156278841174e-07,1.1032682618902164e-06,2.545577977568915e-07,1.0244312104954673e-06,6.232670004425404e-07,4.4480700421423624e-07,1.1477099894221684e-07,3.1377461929371414e-08,2.7216518153173865e-08,5.941168517969902e-07,9.211811166436124e-08,1.545248652733294e-05,1.1238575743416382e-05,1.0901373273863565e-05,1.0783233676256152e-05,1.0662125747050563e-05,1.0410807005071645e-05,1.022439578070618e-05,9.927364732115346e-06,9.50610463372731e-06,9.337097551131656e-06,8.889798443178663e-06,8.518857986747974e-06,8.098489490267959e-06,7.819856191934585e-06,6.859658544100743e-06,6.402930325370131e-06,5.667776004594443e-06,5.372337613575244e-06,4.977567646298292e-06,3.844694257275893e-06,3.4843859656254176e-06,3.398473564601515e-06,3.308340905281701e-06,3.2133850936237043e-06,3.1136061296275225e-06,3.008853289782589e-06,2.89852368004663e-06,2.782767954318277e-06,2.6608325605564464e-06,2.532868222727282e-06,2.398121322822367e-06,2.2565918608417007e-06,2.1361319854574758e-06,2.1010853646679146e-06,2.064249272874647e-06,2.0255224192661437e-06,1.9848033802680584e-06,1.8970180856477217e-06,1.8497152656848904e-06,1.825169119993971e-06,1.8160867084522139e-06,1.8117649661572516e-06,1.8042381595390584e-06,1.7650862814445211e-06,1.721817045892939e-06,1.6985058993322432e-06,1.6809565441748854e-06,1.6672519541080906e-06,1.652105659582003e-06,1.6556121652347781e-06,1.6604134137789623e-06,1.665461594903407e-06,1.673648317671708e-06,1.6903105998995225e-06,1.7078279062313941e-06,1.7176694578122402e-06,1.6893460189985004e-06,1.6595762392291038e-06,1.6197578721718854e-06,1.5696455801590342e-06,1.5178908587752683e-06,1.4599782431771112e-06,1.4166433809369291e-06,1.3113526512745646e-06,1.2546113938980228e-06,1.2178870145175119e-06,1.2139015731356958e-06,1.2097131299319826e-06,1.2067205447334156e-06,1.20660753678012e-06,1.206488692237309e-06,1.194407131052027e-06,1.1751672556953845e-06,1.1345746084506104e-06,1.0421285872953716e-06,9.455051118961827e-07,8.46431551441783e-07,7.471022354557462e-07,6.863715243501863e-07,6.552028525129413e-07,6.394578533374258e-07,6.235521909050174e-07,5.702828999435804e-07,4.911873753978913e-07,4.265989201802831e-07,3.670771597644111e-07,3.1463200069977146e-07,2.768798921180078e-07,2.393505151738007e-07,1.762085727698047e-07,1.3177401555972705e-07,9.808577868752331e-08,8.550101634468052e-08,7.43998713900807e-08,6.61397920820723e-08,5.845197186942446e-08,5.2425771277769604e-08,4.7636583232274084e-08,4.460327495108066e-08,4.23749817828465e-08,4.1732949649099434e-08,4.038003627266691e-08,4.020939130087005e-08,3.984876735482276e-08,4.1175898148200555e-08,4.2800034306364297e-08,4.512893854308248e-08,4.8092108445590284e-08,5.126090002366358e-08,5.369258985121365e-08,5.554632738466687e-08,5.6374709532770684e-08,5.5945264935573394e-08,5.554308737568507e-08,5.47300233181614e-08,5.2586453545819e-08,5.1045789116800796e-08,4.929981032852573e-08,4.7261734893409184e-08,4.4437647288012365e-08,3.874763443596537e-08,3.317334642654153e-08,3.0404881192849753e-08,2.8085942310910874e-08,1.867745412204527e-08
0.023374150965993056,0.01299107146223697,0.012045267394326986,0.011330505349897468,0.010911935966941932,0.010851012434184881,0.011326881960577654,0.012723126139375457,0.016224308414413146,0.02643722226467938,0.08279802442481937,3.06041400234346,0.024681622220500323,0.0047936899297916094,0.0015842284185236463,0.0006792951904249203,0.00034855629251475913,0.0002086778210213264,0.00014740515164007807,0.00013575430511378705,0.0002969838283199245,0.020212810602329538,0.03429543862137857,9.040673273103308e-05,4.1834469026840796e-05,0.000726940396805767,3.768043476276108e-05,0.00035258878370095676,0.0007928933578173709,0.0005287659123781153,0.0023640927088649805,0.00010439924888496853,0.03317884948348901,9.999841686946648e-05,0.00015216486768507525,0.009845401012868025,0.00037195025959316534,0.0006667132908290933,0.0008254989575498427,0.000992385933797161,0.0013027855453780967,0.0012527283132392382,0.0011974018987699737,0.001103309357155578,0.0009114546648038252,0.0007497108441373418,0.0005882925274269328,0.0005063154518449061,0.00048486080430001585,0.00042082426652015917,0.00033858787063444854,0.0003149170629774909,0.0003055868971147564,0.0003023180537931294,0.0002989670787297529,0.00029201325792830175,0.0002868553845464379,0.00027863673492204566,0.00026531527710462393,0.0002583803707649669,0.00024002621179703296,0.0002248051944287687,0.00020755602489824266,0.0001961227964226225,0.00017951156075891953,0.00017511075993389182,0.000168027180262325,0.0001651804863305497,0.00016137667868192118,0.00015046086893988036,0.00014523967133247068,0.00014351268846966937,0.00014170087136097605,0.00013979210082840616,0.00013778637687195973,0.00013568066969714057,0.00013346286012596415,0.00013113597795292656,0.00012868487420554715,0.000126112578678322,0.00012340394239877047,0.0001205589653668925,0.0001175565799738298,0.00011436027380124181,0.0001110007547671543,0.00010746879479272866,0.00010375513742983407,9.574893286193042e-05,9.143484261625125e-05,8.919618297128084e-05,8.836784810952426e-05,8.79736962050453e-05,8.723306048018042e-05,8.278890998383833e-05,7.787736447037248e-05,7.523129170759243e-05,7.286253756638662e-05,6.918750751536373e-05,6.512586692910142e-05,6.153783848780819e-05,5.763324558474424e-05,5.3527797297847404e-05,4.987973560928119e-05,4.791489709723047e-05,4.584923300406104e-05,4.3871955355802525e-05,4.26664535290585e-05,4.139939367751182e-05,4.0211313105108604e-05,3.910124319777527e-05,3.799808561775791e-05,3.704379583824812e-05,3.634897237007038e-05,3.539457562294447e-05,3.4880247995865554e-05,3.431580929425404e-05,3.3688566433929614e-05,3.302936388797571e-05,3.240949817562328e-05,3.191287811503079e-05,3.139108987171917e-05,3.0215366664828783e-05,2.8636492415841736e-05,2.7048758004522183e-05,2.5557909630760102e-05,2.389664601600875e-05,2.1737581834363267e-05,1.958742939897751e-05,1.8298940067268353e-05,1.7637652035465013e-05,1.7303599318368482e-05,1.6966137900077086e-05,1.6032928490309176e-05,1.473204121066159e-05,1.2892097605422654e-05,1.1685173617346928e-05,1.1267169882850836e-05,1.006386601291992e-05,8.927134539802074e-06,6.917649449439549e-06,5.380616596904927e-06,4.400383765608104e-06,3.892720717527971e-06,3.415096405417833e-06,3.111253234988062e-06,2.823492680451479e-06,2.446878067548894e-06,2.080191720133909e-06,1.7515941326975642e-06,1.5189939741405248e-06,1.3967323327651328e-06,1.0275537797256722e-06,5.388666741452023e-07,4.0719129965955135e-07,3.9532378111579144e-07,4.438013638645119e-07,5.020104348663912e-07,5.688800710897409e-07,6.412069619361074e-07,7.114411310380092e-07,7.786718995832637e-07,8.232427397077968e-07,8.380294272103335e-07,8.355651132542516e-07,8.038010286246911e-07,6.968535606275351e-07,6.340401637333548e-07,5.703097728842596e-07,5.059461735026216e-07,4.401256972339313e-07,3.0879703114791e-07,2.007845710283494e-07,1.545503430379464e-07,1.2860872351070362e-07,5.2545454855944214e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5540465945098963e-06,4.183830600920972e-06,5.803744997619813e-06,8.972691249973841e-06,1.2475016265988158e-05,1.64442882937014e-05,2.0814852435406822e-05,2.541021456082988e-05,2.834076784192007e-05,2.6102207839870777e-05,2.374877455713384e-05,2.2495868043120565e-05,2.668673611877723e-05,3.109160104621322e-05,3.391171355077067e-05,3.512591738625117e-05,3.647845391899938e-05,3.862948699495241e-05,4.0120655546456523e-05,3.9231460101612054e-05,3.875228645527905e-05,3.832672635543311e-05,3.799850525497484e-05,3.7653578263527076e-05,3.746198220705645e-05,3.76290401809267e-05,3.780456551482385e-05,3.915675721879108e-05,4.121676428657732e-05,4.310089619193215e-05,4.439083289019033e-05,4.5139227935675017e-05,4.3254267487540055e-05,4.048714459412567e-05,3.7212724836385414e-05,3.553220252685734e-05,3.4683278885961714e-05,3.382569275893451e-05,3.0384336758106277e-05,2.5029568627232083e-05,2.047283050720556e-05,1.630352171824794e-05,1.2674885863891927e-05,9.912150251014854e-06,7.661103155867237e-06,4.39557667442305e-06,2.431900353932279e-06,1.3139793280063979e-06,9.567808999490578e-07,6.901577194596295e-07,4.92781627689248e-07,3.4832933995044676e-07,2.3833417242626164e-07,1.612542164473621e-07,1.0644353977511743e-07,7.95783831400515e-08,6.91685903416966e-08,4.395572123402965e-08,2.7462015660190806e-08,1.6986901496222337e-08,1.0801784655006436e-08,6.394326213953893e-09,3.738807042896865e-09,2.217623784572241e-09,1.4343357687673805e-09,9.544369782348709e-10,6.23312688736612e-10,3.8275258997662073e-10,2.1269552614994204e-10,1.480380429312476e-10,1.070503121022461e-10,5.075676125642423e-11,3.740576594283059e-11,2.69545702453345e-11,1.948072099464588e-11,1.4506150526714345e-11,8.415569096355442e-12,4.5074464047537255e-12,3.137763143189184e-12,2.3258595430651444e-12,4.165255144695843e-13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2088969475851568e-16,5.70595707769481e-16,9.380267581828364e-16,1.324140556615994e-15,1.7298953193039671e-15,1.3351069967242452e-13,5.932083320741679e-13,6.513850250406237e-12,3.6641113474764873e-11,2.0978619171592755e-10,5.735017628165298e-10,7.601706921041042e-10,8.544671665349341e-10,9.497260583050685e-10,3.4220440814074882e-09,8.019617568016136e-09,2.684799990253469e-08,6.676864390915208e-08,1.3869132706285207e-07,2.942502737501927e-07,5.890939579021556e-07,1.8849171153724883e-06,4.749270084513908e-06,9.917961866441691e-06,1.3517475284338478e-05,1.773824419513465e-05,2.2385465895624204e-05,2.714153104942227e-05,3.1719226183846696e-05,3.5737203980334766e-05,3.914101869705991e-05,4.0871276505487495e-05,4.1616245466620747e-05,4.3577685312498766e-05,4.524882861832903e-05,4.657832212073897e-05,4.813217950149359e-05,5.001299722911721e-05,5.244358446497475e-05,5.569662417877712e-05,5.91246498582127e-05,6.23735558148309e-05,6.437192585577717e-05,6.481211517353536e-05,6.360967798744575e-05,6.251118857880341e-05,6.09477685164617e-05,5.70906432938891e-05,5.492938329968471e-05,5.2689258186403385e-05,5.0394334707378484e-05,4.810140354335647e-05,4.38194792880847e-05,4.003547575232269e-05,3.828986181770027e-05,3.659436563557663e-05,3.084501327195496e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2764040254349787e-14,5.5430511890926663e-14,1.0025100859103827e-13,1.0380409194601609e-09,1.5498851577159347e-07,2.475854903686681e-06,5.573177769928514e-06,1.3184959754703467e-05,3.022209713072553e-05,6.896006120779841e-05,0.00012815496144473075,0.00020892816582015813,0.0002903726525843607,0.0003432857256596548,0.00036789027090168737,0.00044376529138883514,0.0005205451329707155,0.0006085874809535176,0.000701484705434577,0.0007920702357602226,0.0008730743871879511,0.0009561935222755053,0.0010435769055523226,0.0011468181385646805,0.0012665451729240414,0.0013948431722262827,0.0015150381048715286,0.001563561455433873,0.0016133417799160086,0.0016339116394919503,0.0016307978703962137,0.0016049083322465967,0.001555829634761419,0.0014854905521278102,0.0013166601359605602,0.0011464501056266073,0.0010613690313887307,0.0009861614338318619,0.0006905082675480539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.649158023677488e-24,4.587373982895656e-23,2.1771410809588426e-15,1.4195327107677238e-10,1.6593443066309244e-08,6.230406012882621e-08,3.6978896076462873e-07,7.696892959249184e-07,4.282447908760982e-06,9.553043621489826e-06,2.3875494505428302e-05,4.060403325501413e-05,5.134295653852386e-05,9.55520519877315e-05,0.000133250907328337,0.00018780728422690757,0.000235944182608302,0.00030662164374628596,0.00037737962707669537,0.00043063746114365147,0.00046472699844919506,0.0005093710413092206,0.0005631165211979349,0.0005971995974867446,0.0006227217012278623,0.0006338666840165852,0.0006452997028429869,0.0006446461304152703,0.0006402560194763324,0.000625216993230037,0.0006008216878390812,0.0005758145914338058,0.0005172526886494088,0.00044721032736226617,0.0004082010946569825,0.0003740525507690667,0.00022216890651549433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.200270408969466e-06,5.9859748416836586e-05,0.0001592950482833583,0.0003350949697717282,0.00046957875847445204,0.0005817869253891305,0.0006731879410214825,0.0007500143098227275,0.0008191965355958523,0.0008526362852933071,0.0008847113794449205,0.0009462390161124914,0.0009674582994204855,0.0009815211943961107,0.000988643562148808,0.0009920044634080306,0.0009873010057898904,0.0009530438171933286,0.000925812547540957,0.0008724857330567333,0.0005129466102732672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.077050971901082e-05,0.0006430820927340219,0.0019749089849216,0.003169086711840402,0.0040348241522255674,0.004640557478922679,0.005012388823125284,0.005155699160987887,0.005254987941221061,0.005397687817561309,0.005446410252039842,0.005489925318690415,0.00553089562570085,0.005586293330864481,0.005644474615445685,0.005705869456416733,0.005740306538419201,0.005727236012611755,0.0049641109572519885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550453600828163e-06,3.41719613196306e-05,0.00012881462225914584,0.0002020390336539238,0.0002809384331398373,0.00036319870718797616,0.0004385755369494079,0.0005434548167474017,0.000619875863246085,0.0006503796281219152,0.0006784631103044325,0.0008315282469266123
